X,Y,ogc_fid,object_rid,fon,hei,tyu,cef,csp,di1,di2,di3,di4,tpa,hta,vta,atr,ogr_obj_lnk,ogr_obj_lnk_layer,ogr_atr_val,ogr_angle,ogr_font_size,x_label,y_label,icon_url
-0.139358413896765,49.2870178020539,"62312",Attribut_TEX_id_Objet_295687,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_295687,TPOINT_id,"4.35",0,4,471616.9,6914250.93,
-0.136423264105936,49.2858463182797,"62360",Attribut_TEX_id_Objet_295690,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_295690,TPOINT_id,"4.45",0,4,471825.14,6914112.23,
-0.136645540703626,49.2865983200445,"62361",Attribut_TEX_id_Objet_295691,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.996917000000000,0.078459000000000,0.078459000000000,-0.996917000000000,"1","1","1",TEX_id,Objet_295691,TPOINT_id,"4.52",274.499996032361,4,471812.3,6914196.46,
-0.136828107934611,49.2872195539011,"62362",Attribut_TEX_id_Objet_295692,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.996917000000000,0.078459000000000,0.078459000000000,-0.996917000000000,"1","1","1",TEX_id,Objet_295692,TPOINT_id,"4.56",274.499996032361,4,471801.77,6914266.04,
-0.136709902898782,49.2858060287098,"62365",Attribut_TEX_id_Objet_307006,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_307006,TPOINT_id,"4.13",0,4,471804.12,6914108.58,
-0.133911967325894,49.2861768866701,"62381",Attribut_TEX_id_Objet_307008,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_307008,TPOINT_id,"4.34",0,4,472009.2,6914141.72,
-0.138682973034065,49.2884200359146,"62401",Attribut_TEX_id_Objet_295682,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.161604000000000,0.986856000000000,0.986856000000000,0.161604000000000,"1","1","1",TEX_id,Objet_295682,TPOINT_id,"5.37",9.30000748943998,4,471672.21,6914404.84,
-0.137801455991397,49.2873512331836,"62402",Attribut_TEX_id_Objet_295686,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_295686,TPOINT_id,"5.03",0,4,471731.58,6914283.49,
-0.139312223327463,49.2883412285964,"62403",Attribut_TEX_id_Objet_295688,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_295688,TPOINT_id,"5.09",0,4,471626.11,6914397.9,
-0.137319413401766,49.2888813067904,"62451",Attribut_TEX_id_Objet_295689,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.130526000000000,0.991445000000000,0.991445000000000,0.130526000000000,"1","1","1",TEX_id,Objet_295689,TPOINT_id,"7.35",7.49998804409498,4,471773.39,6914452.17,
-0.130487211093491,49.2891051916161,"62466",Attribut_TEX_id_Objet_295681,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_295681,TPOINT_id,"5.44",0,4,472271.13,6914457.33,
-0.131617805610312,49.2885253550114,"62467",Attribut_TEX_id_Objet_295697,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_295697,TPOINT_id,"5.20",0,4,472186.37,6914396.14,
-0.139283255544035,49.2896335269157,"62469",Attribut_TEX_id_Objet_295693,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_295693,TPOINT_id,"8.17",0,4,471633.93,6914541.46,
-0.132608167398322,49.2906326287412,"62478",Attribut_TEX_id_Objet_295695,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_295695,TPOINT_id,"11.04",0,4,472123.66,6914633.23,
-0.132235807639197,49.2894397325443,"62479",Attribut_TEX_id_Objet_295698,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_295698,TPOINT_id,"6.03",0,4,472145.47,6914499.56,
-0.13157118274219,49.2909989851763,"62480",Attribut_TEX_id_Objet_295696,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.233445000000000,0.972370000000000,0.972370000000000,0.233445000000000,"1","1","1",TEX_id,Objet_295696,TPOINT_id,"5.76",13.499978663892,4,472200.67,6914670.96,
-0.158481782339316,49.2269845148795,"64674",Attribut_TEX_id_Objet_2292482,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_2292482,TPOINT_id,Calvaire,0,4,469959.4,6907633.77,
-0.156504490753419,49.2292419876306,"64687",Attribut_TEX_id_Objet_2292787,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_2292787,TPOINT_id,Puits,0,4,470113.37,6907878.92,
-0.154365731513945,49.2311076800941,"64712",Attribut_TEX_id_Objet_830352,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_830352,TPOINT_id,Monument aux Morts,0,4,470277.34,6908080.06,
-0.09724800717914,49.28387490735,"65477",Attribut_TEX_id_Objet_92869,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_92869,TPOINT_id,"4.97",0,4,474665.07,6913780.6,
-0.120853153165166,49.2826078511556,"67443",Attribut_TEX_id_Objet_309236,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309236,TPOINT_id,"3.46",0,4,472943.04,6913707.38,
-0.119710696933869,49.2826702378603,"67444",Attribut_TEX_id_Objet_309241,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309241,TPOINT_id,"4.15",0,4,473026.39,6913711.03,
-0.117990147977547,49.2827196671037,"67450",Attribut_TEX_id_Objet_309222,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309222,TPOINT_id,"4.43",0,4,473151.72,6913711.58,
-0.116549485188136,49.2829519376699,"67451",Attribut_TEX_id_Objet_309223,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309223,TPOINT_id,"4.74",0,4,473257.5,6913733.26,
-0.123068428541122,49.2840805622253,"67465",Attribut_TEX_id_Objet_309234,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309234,TPOINT_id,"3.76",0,4,472788.43,6913877.45,
-0.120735399199011,49.283847198989,"67502",Attribut_TEX_id_Objet_309239,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309239,TPOINT_id,"3.53",0,4,472957.05,6913844.8,
-0.11991411560242,49.2837744275579,"67503",Attribut_TEX_id_Objet_309240,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309240,TPOINT_id,"4.22",0,4,473016.45,6913834.35,
-0.119930849164563,49.2830454571245,"67504",Attribut_TEX_id_Objet_309242,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309242,TPOINT_id,"3.94",0,4,473012.03,6913753.37,
-0.116613038046634,49.2837450466062,"67543",Attribut_TEX_id_Objet_309213,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309213,TPOINT_id,"4.62",0,4,473256.36,6913821.6,
-0.11861542854745,49.2846158018491,"67544",Attribut_TEX_id_Objet_309215,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309215,TPOINT_id,"5.11",0,4,473114.58,6913924.14,
-0.115246610896971,49.2847090459448,"67545",Attribut_TEX_id_Objet_309225,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309225,TPOINT_id,"4.73",0,4,473359.95,6913924.83,
-0.115523701946403,49.284107043038,"67546",Attribut_TEX_id_Objet_309226,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309226,TPOINT_id,"4.86",0,4,473337.16,6913858.71,
-0.115604103210179,49.2833427839391,"67547",Attribut_TEX_id_Objet_309235,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309235,TPOINT_id,"3.87",0,4,473327.96,6913773.99,
-0.11322901284026,49.2840960179623,"67579",Attribut_TEX_id_Objet_309220,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309220,TPOINT_id,"4.74",0,4,473503.97,6913850.9,
-0.11421796965251,49.2835310641637,"67580",Attribut_TEX_id_Objet_309221,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309221,TPOINT_id,"4.80",0,4,473429.58,6913790.94,
-0.115056776703713,49.2836665769502,"67581",Attribut_TEX_id_Objet_309224,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309224,TPOINT_id,"3.53",0,4,473369.18,6913808.41,
-0.113895517105125,49.28437075238,"67582",Attribut_TEX_id_Objet_309228,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309228,TPOINT_id,"3.50",0,4,473456.71,6913883.35,
-0.11449567906862,49.2846079712714,"67583",Attribut_TEX_id_Objet_309229,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309229,TPOINT_id,"5.51",0,4,473414.11,6913911.44,
-0.119772780399829,49.2847218159602,"67612",Attribut_TEX_id_Objet_309214,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309214,TPOINT_id,"4.14",0,4,473030.89,6913939.25,
-0.12196227011568,49.2846936959291,"67613",Attribut_TEX_id_Objet_309233,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309233,TPOINT_id,"3.95",0,4,472871.56,6913942.42,
-0.1198474933723,49.2858717052529,"67614",Attribut_TEX_id_Objet_309243,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309243,TPOINT_id,"3.91",0,4,473030.51,6914067.28,
-0.117021276406153,49.2851972390164,"67681",Attribut_TEX_id_Objet_309230,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309230,TPOINT_id,"4.62",0,4,473233.05,6913984.19,
-0.116797951966043,49.2861246979405,"67682",Attribut_TEX_id_Objet_309232,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309232,TPOINT_id,"4.85",0,4,473253.36,6914086.64,
-0.11376248144396,49.2862967312922,"67738",Attribut_TEX_id_Objet_309216,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309216,TPOINT_id,"4.14",0,4,473474.83,6914097.05,
-0.113889390779484,49.285404695192,"67739",Attribut_TEX_id_Objet_309227,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309227,TPOINT_id,"5.06",0,4,473461.69,6913998.26,
-0.115229427269817,49.2856550192907,"67740",Attribut_TEX_id_Objet_309238,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309238,TPOINT_id,"4.65",0,4,473365.35,6914029.93,
-0.117630821897465,49.2864184152013,"67787",Attribut_TEX_id_Objet_309218,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309218,TPOINT_id,"4.51",0,4,473194.09,6914121.68,
-0.118814724471597,49.2864647362895,"67788",Attribut_TEX_id_Objet_309219,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309219,TPOINT_id,"3.86",0,4,473108.21,6914130.23,
-0.116727306890151,49.2865787756088,"67789",Attribut_TEX_id_Objet_309231,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_309231,TPOINT_id,"4.36",0,4,473260.49,6914136.91,
-0.08934551515163,49.2821814517722,"68616",Attribut_TEX_id_Objet_92875,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_92875,TPOINT_id,"21.50",0,4,475232.34,6913569.84,
-0.089982050841594,49.2816754757787,"68617",Attribut_TEX_id_Objet_92876,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_92876,TPOINT_id,"18.95",0,4,475183.85,6913515.41,
-0.092211101746835,49.2812701995111,"68618",Attribut_TEX_id_Objet_92877,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_92877,TPOINT_id,"13.75",0,4,475019.99,6913476.71,
-0.089876460259927,49.2811128466781,"68619",Attribut_TEX_id_Objet_92879,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_92879,TPOINT_id,"21.75",0,4,475189.08,6913452.57,
-0.090479453134301,49.2809933121405,"68620",Attribut_TEX_id_Objet_92880,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_92880,TPOINT_id,"20.55",0,4,475144.71,6913441,
-0.090640711305381,49.2807628312856,"68621",Attribut_TEX_id_Objet_92881,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_92881,TPOINT_id,"23.20",0,4,475131.98,6913415.84,
-0.088415847946315,49.2814885132478,"68691",Attribut_TEX_id_Objet_92878,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_92878,TPOINT_id,"23.76",0,4,475296.93,6913490.17,
-0.094377295454114,49.2836094987867,"68724",Attribut_TEX_id_Objet_92870,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_92870,TPOINT_id,"11.75",0,4,474872.66,6913742.91,
-0.09363042245174,49.283051804327,"68725",Attribut_TEX_id_Objet_92871,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_92871,TPOINT_id,"14.85",0,4,474924.54,6913678.79,
-0.091223670434129,49.283280920401,"68781",Attribut_TEX_id_Objet_92872,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_92872,TPOINT_id,"25.75",0,4,475100.55,6913697.4,
-0.089341234562217,49.2829694647389,"68782",Attribut_TEX_id_Objet_92873,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_92873,TPOINT_id,"25.90",0,4,475236.08,6913657.42,
-0.08980306429358,49.2823037800375,"68783",Attribut_TEX_id_Objet_92874,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_92874,TPOINT_id,"23.20",0,4,475199.6,6913584.74,
-0.117482294719128,49.2908095539539,"69133",Attribut_TEX_id_Objet_301572,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.461749000000000,0.887011000000000,0.887011000000000,-0.461749000000000,"1","1","1",TEX_id,Objet_301572,TPOINT_id,"4.36",332.499984757323,4,473224.17,6914609.35,
-0.117044476454385,49.2906610885436,"69134",Attribut_TEX_id_Objet_301573,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.317305000000000,0.948324000000000,0.948324000000000,-0.317305000000000,"1","1","1",TEX_id,Objet_301573,TPOINT_id,"4.25",341.499987599222,4,473255.35,6914591.59,
-0.116590736957216,49.2905404719528,"69135",Attribut_TEX_id_Objet_301574,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.315649000000000,0.948876000000000,0.948876000000000,-0.315649000000000,"1","1","1",TEX_id,Objet_301574,TPOINT_id,"4.32",341.600001798093,4,473287.81,6914576.88,
-0.116113820992357,49.2904596766953,"69136",Attribut_TEX_id_Objet_301575,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.265556000000000,0.964095000000000,0.964095000000000,-0.265556000000000,"1","1","1",TEX_id,Objet_301575,TPOINT_id,"4.54",344.600000339286,4,473322.13,6914566.53,
-0.115567437969476,49.2904470669998,"69137",Attribut_TEX_id_Objet_301576,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_301576,TPOINT_id,"4.34",0,4,473361.8,6914563.56,
-0.116986938454793,49.2895988361509,"69138",Attribut_TEX_id_Objet_301586,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.312335000000000,0.949972000000000,0.949972000000000,-0.312335000000000,"1","1","1",TEX_id,Objet_301586,TPOINT_id,"4.39",341.799994642612,4,473254.87,6914473.35,
-0.115028138058407,49.2904857315287,"69218",Attribut_TEX_id_Objet_301578,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.102793000000000,0.994703000000000,0.994703000000000,0.102793000000000,"1","1","1",TEX_id,Objet_301578,TPOINT_id,"4.27",5.90002532243925,4,473401.18,6914566.31,
-0.114498778490522,49.2905592230884,"69219",Attribut_TEX_id_Objet_301579,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.171929000000000,0.985109000000000,0.985109000000000,0.171929000000000,"1","1","1",TEX_id,Objet_301579,TPOINT_id,"4.27",9.8999975528572,4,473439.99,6914572.96,
-0.116680458552625,49.2911768109454,"69262",Attribut_TEX_id_Objet_301565,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.851727000000000,0.523986000000000,0.523986000000000,0.851727000000000,"1","1","1",TEX_id,Objet_301565,TPOINT_id,"4.38",58.3999973884758,4,473284.08,6914647.87,
-0.116214427000361,49.2921399493452,"69263",Attribut_TEX_id_Objet_301577,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_301577,TPOINT_id,"4.10",0,4,473322.19,6914753.59,
-0.11584010277709,49.2920796239738,"69264",Attribut_TEX_id_Objet_301580,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_301580,TPOINT_id,"4.44",0,4,473349.14,6914745.81,
-0.115604289337319,49.2916182593993,"69280",Attribut_TEX_id_Objet_301566,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.999848000000000,0.017452000000000,0.017452000000000,0.999848000000000,"1","1","1",TEX_id,Objet_301566,TPOINT_id,"4.81",89.0000235884154,4,473364.26,6914693.85,
-0.000308213977721,49.2065585708987,"70849",Attribut_TEX_id_Objet_76017,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_76017,TPOINT_id,Calvaire,0,4,481387.6,6904914.09,
-0.26147634774198,49.2387603244022,"70995",Attribut_TEX_id_Objet_269036,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.043619000000000,0.999048000000000,0.999048000000000,0.043619000000000,"1","1","1",TEX_id,Objet_269036,TPOINT_id,Puits,2.499978380499,4,462516.32,6909247.48,
-0.259896141126736,49.2372667389338,"71000",Attribut_TEX_id_Objet_269035,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.020942000000000,0.999781000000000,0.999781000000000,-0.020942000000000,"1","1","1",TEX_id,Objet_269035,TPOINT_id,Calvaire,358.800024432063,4,462624.46,6909076.73,
-0.183686138049916,49.2329705034814,"71946",Attribut_TEX_id_Objet_1477911,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_1477911,TPOINT_id,Calvaire,0,4,468151.53,6908372.8,
-0.14733539443799,49.2770567005977,"72434",Attribut_TEX_id_Objet_310089,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.676876000000000,0.736097000000000,0.736097000000000,0.676876000000000,"1","1","1",TEX_id,Objet_310089,TPOINT_id,"4.57",42.6000046573312,4,470992.74,6913166.83,
-0.146619667810124,49.2775395126967,"72448",Attribut_TEX_id_Objet_310094,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.666532000000000,0.745476000000000,0.745476000000000,0.666532000000000,"1","1","1",TEX_id,Objet_310094,TPOINT_id,"4.65",41.7999799022922,4,471046.93,6913218.42,
-0.144389402562527,49.2790474845066,"72455",Attribut_TEX_id_Objet_310095,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.694658000000000,0.719340000000000,0.719340000000000,0.694658000000000,"1","1","1",TEX_id,Objet_310095,TPOINT_id,"5.09",43.99997678476,4,471215.8,6913379.57,
-0.145199505709322,49.2804745577268,"72456",Attribut_TEX_id_Objet_310093,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_310093,TPOINT_id,"3.67",0,4,471163.21,6913540.54,
-0.143393496369874,49.2797424318445,"72460",Attribut_TEX_id_Objet_310096,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.649448000000000,0.760406000000000,0.760406000000000,0.649448000000000,"1","1","1",TEX_id,Objet_310096,TPOINT_id,"4.60",40.4999966143034,4,471291.3,6913453.93,
-0.141942489001249,49.2804435561713,"72461",Attribut_TEX_id_Objet_310097,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,-0.401948000000000,0.915663000000000,0.915663000000000,0.401948000000000,"1","1","1",TEX_id,Objet_310097,TPOINT_id,"4.67",23.7000023520779,4,471399.92,6913527.66,
-0.143335698008659,49.2805526468122,"72462",Attribut_TEX_id_Objet_310098,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_310098,TPOINT_id,"4.20",0,4,471299.09,6913543.82,
-0.144001417301961,49.2800468699681,"72463",Attribut_TEX_id_Objet_310099,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_310099,TPOINT_id,"4.54",0,4,471248.44,6913489.53,
-0.145568643492477,49.2815768289538,"72466",Attribut_TEX_id_Objet_310100,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_310100,TPOINT_id,"3.44",0,4,471141.25,6913664.13,
-0.143132909984631,49.281798117478,"72468",Attribut_TEX_id_Objet_310091,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_310091,TPOINT_id,"3.60",0,4,471319.35,6913681.67,
-0.144352221054553,49.2812888905437,"72469",Attribut_TEX_id_Objet_310092,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_310092,TPOINT_id,"3.87",0,4,471228.43,6913628.6,
-0.143980654731927,49.2814312754015,"72470",Attribut_TEX_id_Objet_310102,Times New Roman,2.000000000000000,"1",1.000000000000000,0.200000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_310102,TPOINT_id,"3.67",0,4,471256.08,6913643.35,
