X,Y,ogc_fid,object_rid,fon,hei,tyu,cef,csp,di1,di2,di3,di4,tpa,hta,vta,atr,ogr_obj_lnk,ogr_obj_lnk_layer,ogr_atr_val,ogr_angle,ogr_font_size,x_label,y_label,icon_url
-0.221279146294495,49.2651901680725,"14397",Attribut_TEX_id_Objet_597859,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_597859,LIEUDIT_id,LA MAISON BLANCHE,0,8,465561.54,6912064.87,
-0.216272393566166,49.2653402709739,"14399",Attribut_TEX_id_Objet_605655,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_605655,LIEUDIT_id,LE HAMEAU AUX BARDS,0,8,465926.4,6912066.7,
-0.253337562188066,49.2282843169129,"14594",Attribut_TEX_id_Objet_262902,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_262902,LIEUDIT_id,Château du Mariquet,0,8,463060.61,6908058.72,
-0.248885536507901,49.2108986076894,"15158",Attribut_TEX_id_Objet_258452,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,-0.832921000000000,0.553392000000000,0.553392000000000,0.832921000000000,"1","1","1",TEX_id,Objet_258452,LIEUDIT_id,LES QUATORZE ACRES,56.3999708564042,8,463305.12,6906113.13,
-0.246726338291507,49.2103501053917,"15159",Attribut_TEX_id_Objet_258456,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,-0.880477000000000,0.474088000000000,0.474088000000000,0.880477000000000,"1","1","1",TEX_id,Objet_258456,LIEUDIT_id,DELLE DE LA TRINGALE,61.7000009434743,8,463459.83,6906045.7,
-0.254287633667531,49.2115079693831,"15160",Attribut_TEX_id_Objet_258448,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_258448,LIEUDIT_id,VAL SAINT LAURENT,0,8,462914.57,6906197.06,
-0.249866222646557,49.2093553062607,"15180",Attribut_TEX_id_Objet_258455,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_258455,LIEUDIT_id,LE MOULIN BEUSET,0,8,463226.65,6905944.55,
-0.223730771089013,49.2399696216188,"15936",Attribut_TEX_id_Objet_2099043,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_2099043,LIEUDIT_id,LE,0,8,465268.71,6909269.02,
-0.223579523799923,49.2399747465455,"15937",Attribut_TEX2_id_Objet_2099043,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX2_id,Objet_2099043,LIEUDIT_id,HAUT,0,8,465279.74,6909269.14,
-0.223352581323132,49.2399801861443,"15938",Attribut_TEX3_id_Objet_2099043,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX3_id,Objet_2099043,LIEUDIT_id,DE,0,8,465296.28,6909269.07,
-0.223232413235458,49.2399834897552,"15939",Attribut_TEX4_id_Objet_2099043,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX4_id,Objet_2099043,LIEUDIT_id,BREVILLE,0,8,465305.04,6909269.08,
-0.094153289226299,49.2220250413961,"16625",Attribut_TEX_id_Objet_377718,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_377718,LIEUDIT_id,LA FROMAGERIE,0,8,474620.58,6906897.03,
-0.08466877984829,49.2239324752599,"16626",Attribut_TEX_id_Objet_377834,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_377834,LIEUDIT_id,LES LONGS CHAMPS,0,8,475319.37,6907082.01,
-0.102112557660944,49.2211068338152,"16628",Attribut_TEX_id_Objet_678112,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_678112,LIEUDIT_id,LE LIEU CASTEL,0,8,474037.11,6906817.72,
-0.087459531551645,49.2218853645921,"16640",Attribut_TEX_id_Objet_377676,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_377676,LIEUDIT_id,LE VAL,0,8,475107.3,6906862.42,
-0.090574064228525,49.2212693885374,"16641",Attribut_TEX_id_Objet_377684,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_377684,LIEUDIT_id,LES PLACES,0,8,474877.87,6906802.83,
-0.092849888685814,49.2277297220406,"16642",Attribut_TEX_id_Objet_377843,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_377843,LIEUDIT_id,LE MONT SIGNY,0,8,474740.32,6907527.38,
-0.089097229121449,49.2279352909298,"16645",Attribut_TEX_id_Objet_377697,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_377697,LIEUDIT_id,L'HERBAGE DUVAL,0,8,475014.39,6907539.53,
-0.240467952277038,49.2100897069405,"17154",Attribut_TEX_id_Objet_71876,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_71876,LIEUDIT_id,LE BOURG,0,8,463914.34,6905998.03,
-0.23929263490046,49.2119617149493,"17166",Attribut_TEX_id_Objet_71864,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_71864,LIEUDIT_id,LE CHATEAU,0,8,464008.46,6906202.57,
-0.248242767108342,49.2297396417945,"18336",Attribut_TEX_id_Objet_262348,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_262348,LIEUDIT_id,LE MARIQUET,0,8,463438.11,6908205.19,
-0.247457615424502,49.2269805423904,"18337",Attribut_TEX2_id_Objet_262348,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX2_id,Objet_262348,LIEUDIT_id,LE MARIQUET,0,8,463482.64,6907896.19,
-0.292051296159456,49.2123126290778,"18885",Attribut_TEX_id_Objet_657953,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_657953,LIEUDIT_id,Les Armiteaux,0,8,460168.68,6906400.53,
-0.170428013352262,49.2641729342904,"21914",Attribut_TEX_id_Objet_444915,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_444915,LIEUDIT_id,Le Bas des Champs,0,8,469255.84,6911802.02,
-0.166028738599158,49.2638392089912,"21915",Attribut_TEX2_id_Objet_444915,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX2_id,Objet_444915,LIEUDIT_id,La Cour de la Maison,0,8,469574.36,6911752.08,
-0.168017638821842,49.2672606774869,"21916",Attribut_TEX3_id_Objet_444915,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX3_id,Objet_444915,LIEUDIT_id,La Cour,0,8,469444.95,6912138.18,
-0.1866103432562,49.2521794268287,"23160",Attribut_TEX_id_Objet_347292,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_347292,LIEUDIT_id,Hameau de Beauvais,0,8,468024.9,6910516.38,
-0.163008350418402,49.258779792248,"24134",Attribut_TEX_id_Objet_444720,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_444720,LIEUDIT_id,Le Pré aux,0,8,469771.53,6911180.92,
-0.163020460356769,49.2586879757143,"24135",Attribut_TEX2_id_Objet_444720,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX2_id,Objet_444720,LIEUDIT_id,Demoiselles,0,8,469770.24,6911170.75,
-0.165831620635141,49.2519682183279,"24136",Attribut_TEX3_id_Objet_444720,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX3_id,Objet_444720,LIEUDIT_id,Le Château,0,8,469535.77,6910432.06,
-0.177063571269494,49.2539452286086,"24137",Attribut_TEX4_id_Objet_444720,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX4_id,Objet_444720,LIEUDIT_id,les Braux,0,8,468727.4,6910684.64,
-0.181369961518444,49.2488569107166,"24138",Attribut_TEX5_id_Objet_444720,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX5_id,Objet_444720,LIEUDIT_id,Le Lieu Brûlé,0,8,468391.29,6910131.71,
-0.145962638232164,49.2544188766815,"24333",Attribut_TEX4_id_Objet_2364067,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX4_id,Objet_2364067,LIEUDIT_id,L'Herbage du Moulin,0,8,470992.27,6910646.64,
-0.137070283137871,49.2527891234591,"24334",Attribut_TEX3_id_Objet_2364067,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX3_id,Objet_2364067,LIEUDIT_id,La Cour Hapin,0,8,471632.04,6910439.74,
-0.153269548752717,49.2534051360882,"24335",Attribut_TEX2_id_Objet_2364067,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX2_id,Objet_2364067,LIEUDIT_id,La Hogue Grassard,0,8,470456.15,6910555.18,
-0.153550634988499,49.2540087665168,"24336",Attribut_TEX_id_Objet_2364067,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_2364067,LIEUDIT_id,La Hogue du Parc,0,8,470438.38,6910623.09,
-0.090828882185957,49.232331296538,"24912",Attribut_TEX_id_Objet_348515,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_348515,LIEUDIT_id,LA PRAIRIE,0,8,474907.47,6908033.08,
-0.085924730393834,49.2372604589814,"24913",Attribut_TEX_id_Objet_348516,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_348516,LIEUDIT_id,LIEU LA HAIE,0,8,475285.86,6908566.99,
-0.089139037098296,49.2349765085592,"24914",Attribut_TEX_id_Objet_348517,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_348517,LIEUDIT_id,LA GRANDE PRAIRIE,0,8,475041.98,6908322.28,
-0.084484349538785,49.2330215989684,"24915",Attribut_TEX_id_Objet_348523,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_348523,LIEUDIT_id,LE TRESOR,0,8,475372.28,6908091.74,
-0.076473478585322,49.2341094831226,"24916",Attribut_TEX_id_Objet_348548,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_348548,LIEUDIT_id,LE BONNEBOSO,0,8,475960.09,6908189.9,
-0.093423429007475,49.2311133071673,"24922",Attribut_TEX_id_Objet_348561,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_348561,LIEUDIT_id,LES COURTES PIECES,0,8,474713.31,6907905.1,
-0.088575554808042,49.2294812810521,"24923",Attribut_TEX_id_Objet_348564,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_348564,LIEUDIT_id,LA BRECHE VARIN,0,8,475059.09,6907709.88,
-0.073157507162674,49.2370832978966,"24926",Attribut_TEX_id_Objet_348532,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_348532,LIEUDIT_id,LE PONT FREMY,0,8,476214.32,6908511.04,
-0.081850583293122,49.238307652834,"24927",Attribut_TEX_id_Objet_348536,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_348536,LIEUDIT_id,L'ABBAYE DE ROYAL PRE,0,8,475586.93,6908671.8,
-0.137628837675814,49.2284615724144,"25120",Attribut_TEX_id_Objet_45414,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_45414,LIEUDIT_id,LES HOGUES,0,8,471483.9,6907737.39,
-0.129378914047248,49.2275485838329,"25138",Attribut_TEX_id_Objet_377727,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_377727,LIEUDIT_id,LE LIEU VAQUIER,0,8,472080.41,6907612.07,
-0.123659791620282,49.2275261161067,"25139",Attribut_TEX_id_Objet_377769,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_377769,LIEUDIT_id,LE LIEU APREMONT,0,8,472496.63,6907593.08,
-0.130974041010023,49.2235970097675,"25140",Attribut_TEX_id_Objet_377787,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_377787,LIEUDIT_id,LE LIEU ROY,0,8,471946.87,6907177.47,
-0.136543336604527,49.2248221578997,"25141",Attribut_TEX_id_Objet_368456,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_368456,LIEUDIT_id,LES PRES GAMBIERS,0,8,471546.84,6907329.74,
-0.122281826376331,49.2251773391038,"25142",Attribut_TEX_id_Objet_377783,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_377783,LIEUDIT_id,LE PLAIN GRUCHET,0,8,472586.61,6907328.05,
-0.194368029641468,49.2536280721519,"25330",Attribut_TEX_id_Objet_346001,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_346001,LIEUDIT_id,Hameau de Beauvais,0,8,467466.99,6910700.21,
-0.196508895389529,49.2556580347642,"25331",Attribut_TEX2_id_Objet_346001,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX2_id,Objet_346001,LIEUDIT_id,Hameau de Montigny,0,8,467320.37,6910932.14,
-0.195391938124975,49.2490137392603,"25332",Attribut_TEX3_id_Objet_346001,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX3_id,Objet_346001,LIEUDIT_id,Hameau de Beauvais,0,8,467371.73,6910190.36,
-0.256341127932774,49.2158842438211,"26256",Attribut_TEX_id_Objet_283523,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_283523,LIEUDIT_id,LE,0,8,462785.12,6906689.6,
-0.256120952820004,49.2158951438572,"26257",Attribut_TEX2_id_Objet_283523,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,-0.048850000000000,0.998806000000000,0.998806000000000,0.048850000000000,"1","1","1",TEX2_id,Objet_283523,LIEUDIT_id,CAREL,2.80001355839772,8,462801.2,6906690.15,
-0.265325948497026,49.2405952504205,"26466",Attribut_TEX2_id_Objet_104957,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX2_id,Objet_104957,LIEUDIT_id,PONT,0,8,462244.61,6909463,
-0.265481091335271,49.2405908672937,"26467",Attribut_TEX_id_Objet_104957,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_104957,LIEUDIT_id,LE,0,8,462233.3,6909462.98,
-0.265023665743179,49.2406023596684,"26468",Attribut_TEX3_id_Objet_104957,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX3_id,Objet_104957,LIEUDIT_id,DE,0,8,462266.64,6909462.88,
-0.264856129959739,49.2406085175147,"26469",Attribut_TEX4_id_Objet_104957,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX4_id,Objet_104957,LIEUDIT_id,RANVILLE,0,8,462278.86,6909463.06,
-0.235732692373906,49.2076809903015,"26629",Attribut_TEX_id_Objet_65917,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_65917,LIEUDIT_id,FERME DE BEAUVOISIN,0,8,464248.16,6905716.18,
-0.242310771894327,49.2063762259254,"26630",Attribut_TEX_id_Objet_65962,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_65962,LIEUDIT_id,LA CRIPOUSSIE,0,8,463763.2,6905590.83,
-0.239663997014922,49.201214957237,"26631",Attribut_TEX_id_Objet_65986,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,-0.993768000000000,0.111469000000000,0.111469000000000,0.993768000000000,"1","1","1",TEX_id,Objet_65986,LIEUDIT_id,LES CRETES SAINT-SAMSON,83.5999966562131,8,463932.39,6905009.3,
-0.239354768434861,49.2017651236045,"26632",Attribut_TEX_id_Objet_66500,Times New Roman,4.000000000000000,"1",1.000000000000000,0.350000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"1","1","1",TEX_id,Objet_66500,LIEUDIT_id,AVENUE DE CAGNY,0,8,463957.42,6905069.52,
